4.957307307307307731e+00 2.534720959129789231e-01
4.958308308308308376e+00 2.533803587451172179e-01
4.959309309309309910e+00 2.532879443988965695e-01
4.960310310310310555e+00 2.531948525908807035e-01
4.961311311311311201e+00 2.531010830376328458e-01
4.962312312312312734e+00 2.530066354557166108e-01
4.963313313313313380e+00 2.529115095616955577e-01
4.964314314314314913e+00 2.528157050721330235e-01
4.965315315315315559e+00 2.527192217035927335e-01
4.966316316316316204e+00 2.526220591726380249e-01
4.967317317317317737e+00 2.525242171958324011e-01
4.968318318318318383e+00 2.524256954897395322e-01
4.969319319319319916e+00 2.523264937709225886e-01
4.970320320320320562e+00 2.522266117559455734e-01
4.971321321321321207e+00 2.521260491613715460e-01
4.972322322322322741e+00 2.520248057037641765e-01
4.973323323323323386e+00 2.519228810996869683e-01
4.974324324324324920e+00 2.518202750657033695e-01
4.975325325325325565e+00 2.517169873183769946e-01
4.976326326326326210e+00 2.516130175742712360e-01
4.977327327327327744e+00 2.515083655499495974e-01
4.978328328328328389e+00 2.514030309619757486e-01
4.979329329329329923e+00 2.512970135269128602e-01
4.980330330330330568e+00 2.511903129613248797e-01
4.981331331331331214e+00 2.510829289817749221e-01
4.982332332332332747e+00 2.509748613048266019e-01
4.983333333333333393e+00 2.508661096470435337e-01
4.984334334334334926e+00 2.507566737249890543e-01
4.985335335335335571e+00 2.506465532552268893e-01
4.986336336336336217e+00 2.505357479543203758e-01
4.987337337337337750e+00 2.504242575388329062e-01
4.988338338338338396e+00 2.503120817253283170e-01
4.989339339339339929e+00 2.501992202303697233e-01
4.990340340340340575e+00 2.500856727705210725e-01
4.991341341341342108e+00 2.499714390623453686e-01
4.992342342342342754e+00 2.498565188224065037e-01
4.993343343343343399e+00 2.497409117672678147e-01
4.994344344344344933e+00 2.496246176134926942e-01
4.995345345345345578e+00 2.495076360776449786e-01
4.996346346346347111e+00 2.493899668762877275e-01
4.997347347347347757e+00 2.492716097259849717e-01
4.998348348348348402e+00 2.491525643432997705e-01
4.999349349349349936e+00 2.490328304447957941e-01
5.000350350350350581e+00 2.489124077470365459e-01
5.001351351351352115e+00 2.487912959665854462e-01
5.002352352352352760e+00 2.486694948200062483e-01
5.003353353353353405e+00 2.485470040238621781e-01
5.004354354354354939e+00 2.484238232947167668e-01
5.005355355355355584e+00 2.482999523491336569e-01
5.006356356356357118e+00 2.481753909036762684e-01
5.007357357357357763e+00 2.480501386749081050e-01
5.008358358358358409e+00 2.479241953793927811e-01
5.009359359359359942e+00 2.477975607336935226e-01
5.010360360360360588e+00 2.476702344543740830e-01
5.011361361361362121e+00 2.475422162579979102e-01
5.012362362362362767e+00 2.474135058611285076e-01
5.013363363363363412e+00 2.472841029803293511e-01
5.014364364364364945e+00 2.471540073321638054e-01
5.015365365365365591e+00 2.470232186331956792e-01
5.016366366366367124e+00 2.468917365999881153e-01
5.017367367367367770e+00 2.467595609491050890e-01
5.018368368368368415e+00 2.466266913971096597e-01
5.019369369369369949e+00 2.464931276605654697e-01
5.020370370370370594e+00 2.463588694560361059e-01
5.021371371371372128e+00 2.462239165000849606e-01
5.022372372372372773e+00 2.460882685092757594e-01
5.023373373373373418e+00 2.459519252001716727e-01
5.024374374374374952e+00 2.458148862893363429e-01
5.025375375375375597e+00 2.456771514933333567e-01
5.026376376376377131e+00 2.455387205287261065e-01
5.027377377377377776e+00 2.453995931120782070e-01
5.028378378378378422e+00 2.452597689599531339e-01
5.029379379379379955e+00 2.451192477889141408e-01
5.030380380380380601e+00 2.449780293155251754e-01
5.031381381381382134e+00 2.448361132563492693e-01
5.032382382382382779e+00 2.446934993279504256e-01
5.033383383383383425e+00 2.445501872468918148e-01
5.034384384384384958e+00 2.444061767297368848e-01
5.035385385385385604e+00 2.442614674930493612e-01
5.036386386386387137e+00 2.441160592533926088e-01
5.037387387387387783e+00 2.439699517273302143e-01
5.038388388388388428e+00 2.438231446314255702e-01
5.039389389389389962e+00 2.436756376822422632e-01
5.040390390390390607e+00 2.435274305963437691e-01
5.041391391391392141e+00 2.433785230902935359e-01
5.042392392392392786e+00 2.432289148806552059e-01
5.043393393393393431e+00 2.430786056839922549e-01
5.044394394394394965e+00 2.429275952168679642e-01
5.045395395395395610e+00 2.427758831958461427e-01
5.046396396396397144e+00 2.426234693374900719e-01
5.047397397397397789e+00 2.424703533583633941e-01
5.048398398398398434e+00 2.423165349750295849e-01
5.049399399399399968e+00 2.421620139040520092e-01
5.050400400400400613e+00 2.420067898619944202e-01
5.051401401401402147e+00 2.418508625654199884e-01
5.052402402402402792e+00 2.416942317308926336e-01
5.053403403403403438e+00 2.415368970749754707e-01
5.054404404404404971e+00 2.413788583142321420e-01
5.055405405405405617e+00 2.412201151652262898e-01
5.056406406406407150e+00 2.410606673445211956e-01
5.057407407407407796e+00 2.409005145686805294e-01
5.058408408408408441e+00 2.407396565542677391e-01
5.059409409409409975e+00 2.405780930178462174e-01
5.060410410410410620e+00 2.404158236759796341e-01
5.061411411411412153e+00 2.402528482452313541e-01
5.062412412412412799e+00 2.400891664421650473e-01
5.063413413413413444e+00 2.399247779833441063e-01
5.064414414414414978e+00 2.397596825853319791e-01
5.065415415415415623e+00 2.395938799646923079e-01
5.066416416416417157e+00 2.394273698379884574e-01
5.067417417417417802e+00 2.392601519217840422e-01
5.068418418418418447e+00 2.390922259326425381e-01
5.069419419419419981e+00 2.389235915871272264e-01
5.070420420420420626e+00 2.387542486018021104e-01
5.071421421421422160e+00 2.385841966932301106e-01
5.072422422422422805e+00 2.384134355779751746e-01
5.073423423423423451e+00 2.382419649726006672e-01
5.074424424424424984e+00 2.380697845936699253e-01
5.075425425425425630e+00 2.378968941577466745e-01
5.076426426426427163e+00 2.377232933813942239e-01
5.077427427427427808e+00 2.375489819811763270e-01
5.078428428428428454e+00 2.373739596736563762e-01
5.079429429429429987e+00 2.371982261753977084e-01
5.080430430430430633e+00 2.370217812029641047e-01
5.081431431431432166e+00 2.368446244729186800e-01
5.082432432432432812e+00 2.366667557018254375e-01
5.083433433433433457e+00 2.364881746062475754e-01
5.084434434434434991e+00 2.363088809027485138e-01
5.085435435435435636e+00 2.361288743078920893e-01
5.086436436436437170e+00 2.359481545382413059e-01
5.087437437437437815e+00 2.357667213103601944e-01
5.088438438438438460e+00 2.355845743408120085e-01
5.089439439439439994e+00 2.354017133461600852e-01
5.090440440440440639e+00 2.352181380429682889e-01
5.091441441441442173e+00 2.350338481477997621e-01
5.092442442442442818e+00 2.348488433772184525e-01
5.093443443443443464e+00 2.346631234477874750e-01
5.094444444444444997e+00 2.344766880760702776e-01
5.095445445445445642e+00 2.342895369786307802e-01
5.096446446446447176e+00 2.341016698720320144e-01
5.097447447447447821e+00 2.339130864728378723e-01
5.098448448448448467e+00 2.337237864976117463e-01
5.099449449449450000e+00 2.335337696629169457e-01
5.100450450450450646e+00 2.333430356853172516e-01
5.101451451451452179e+00 2.331515842813758344e-01
5.102452452452452825e+00 2.329594151676565583e-01
5.103453453453453470e+00 2.327665280607227327e-01
5.104454454454455004e+00 2.325729226771377500e-01
5.105455455455455649e+00 2.323785987334655578e-01
5.106456456456457182e+00 2.321835559462690213e-01
5.107457457457457828e+00 2.319877940321121434e-01
5.108458458458458473e+00 2.317913127075583168e-01
5.109459459459460007e+00 2.315941116891707674e-01
5.110460460460460652e+00 2.313961906935133872e-01
5.111461461461462186e+00 2.311975494371493467e-01
5.112462462462462831e+00 2.309981876366425102e-01
5.113463463463463476e+00 2.307981050085561314e-01
5.114464464464465010e+00 2.305973012694535751e-01
5.115465465465465655e+00 2.303957761358987055e-01
5.116466466466467189e+00 2.301935293244547487e-01
5.117467467467467834e+00 2.299905605516854301e-01
5.118468468468468480e+00 2.297868695341541423e-01
5.119469469469470013e+00 2.295824559884241112e-01
5.120470470470470659e+00 2.293773196310593399e-01
5.121471471471472192e+00 2.291714601786229710e-01
5.122472472472472838e+00 2.289648773476786747e-01
5.123473473473473483e+00 2.287575708547900377e-01
5.124474474474475016e+00 2.285495404165201749e-01
5.125475475475475662e+00 2.283407857494330617e-01
5.126476476476477195e+00 2.281313065700917575e-01
5.127477477477477841e+00 2.279211025950602099e-01
5.128478478478478486e+00 2.277101735409017280e-01
5.129479479479480020e+00 2.274985191241795102e-01
5.130480480480480665e+00 2.272861390614576149e-01
5.131481481481482199e+00 2.270730330692990462e-01
5.132482482482482844e+00 2.268592008642677238e-01
5.133483483483483489e+00 2.266446421629269570e-01
5.134484484484485023e+00 2.264293566818400549e-01
5.135485485485485668e+00 2.262133441375709098e-01
5.136486486486487202e+00 2.259966042466826086e-01
5.137487487487487847e+00 2.257791367257390436e-01
5.138488488488488493e+00 2.255609412913035794e-01
5.139489489489490026e+00 2.253420176599394975e-01
5.140490490490490672e+00 2.251223655482106623e-01
5.141491491491492205e+00 2.249019846726802441e-01
5.142492492492492850e+00 2.246808747499120518e-01
5.143493493493493496e+00 2.244590354964694501e-01
5.144494494494495029e+00 2.242364666289157205e-01
5.145495495495495675e+00 2.240131678638147550e-01
5.146496496496497208e+00 2.237891389177297519e-01
5.147497497497497854e+00 2.235643795072245199e-01
5.148498498498498499e+00 2.233388893488623128e-01
5.149499499499500033e+00 2.231126681592065508e-01
5.150500500500500678e+00 2.228857156548210705e-01
5.151501501501502212e+00 2.226580315522690423e-01
5.152502502502502857e+00 2.224296155681142750e-01
5.153503503503503502e+00 2.222004674189200224e-01
5.154504504504505036e+00 2.219705868212497879e-01
5.155505505505505681e+00 2.217399734916673526e-01
5.156506506506507215e+00 2.215086271467358592e-01
5.157507507507507860e+00 2.212765475030190887e-01
5.158508508508508505e+00 2.210437342770804336e-01
5.159509509509510039e+00 2.208101871854833143e-01
5.160510510510510684e+00 2.205759059447914006e-01
5.161511511511512218e+00 2.203408902715679463e-01
5.162512512512512863e+00 2.201051398823767880e-01
5.163513513513513509e+00 2.198686544937814291e-01
5.164514514514515042e+00 2.196314338223447904e-01
5.165515515515515688e+00 2.193934775846310969e-01
5.166516516516517221e+00 2.191547854972032416e-01
5.167517517517517867e+00 2.189153572766253664e-01
5.168518518518518512e+00 2.186751926394605028e-01
5.169519519519520045e+00 2.184342913022721822e-01
5.170520520520520691e+00 2.181926529816241300e-01
5.171521521521522224e+00 2.179502773940795446e-01
5.172522522522522870e+00 2.177071642562024012e-01
5.173523523523523515e+00 2.174633132845557870e-01
5.174524524524525049e+00 2.172187241957031778e-01
5.175525525525525694e+00 2.169733967062084379e-01
5.176526526526527228e+00 2.167273305326347099e-01
5.177527527527527873e+00 2.164805253915456917e-01
5.178528528528528518e+00 2.162329809995050256e-01
5.179529529529530052e+00 2.159846970730756599e-01
5.180530530530530697e+00 2.157356733288217920e-01
5.181531531531532231e+00 2.154859094833063426e-01
5.182532532532532876e+00 2.152354052530932871e-01
5.183533533533533522e+00 2.149841603547459623e-01
5.184534534534535055e+00 2.147321745048275110e-01
5.185535535535535701e+00 2.144794474199020473e-01
5.186536536536537234e+00 2.142259788165325196e-01
5.187537537537537879e+00 2.139717684112828477e-01
5.188538538538538525e+00 2.137168159207164797e-01
5.189539539539540058e+00 2.134611210613965027e-01
5.190540540540540704e+00 2.132046835498869197e-01
5.191541541541542237e+00 2.129475031027508458e-01
5.192542542542542883e+00 2.126895794365522840e-01
5.193543543543543528e+00 2.124309122678542661e-01
5.194544544544545062e+00 2.121715013132203786e-01
5.195545545545545707e+00 2.119113462892143751e-01
5.196546546546547241e+00 2.116504469123993426e-01
5.197547547547547886e+00 2.113888028993392287e-01
5.198548548548548531e+00 2.111264139665974260e-01
5.199549549549550065e+00 2.108632798307370215e-01
5.200550550550550710e+00 2.105994002083220740e-01
5.201551551551552244e+00 2.103347748159156705e-01
5.202552552552552889e+00 2.100694033700816754e-01
5.203553553553553535e+00 2.098032855873834257e-01
5.204554554554555068e+00 2.095364211843841751e-01
5.205555555555555713e+00 2.092688098776479266e-01
5.206556556556557247e+00 2.090004513837376843e-01
5.207557557557557892e+00 2.087313454192173678e-01
5.208558558558558538e+00 2.084614917006503143e-01
5.209559559559560071e+00 2.081908899445998051e-01
5.210560560560560717e+00 2.079195398676297324e-01
5.211561561561562250e+00 2.076474411863031833e-01
5.212562562562562896e+00 2.073745936171841886e-01
5.213563563563563541e+00 2.071009968768358633e-01
5.214564564564565075e+00 2.068266506818216000e-01
5.215565565565565720e+00 2.065515547487052905e-01
5.216566566566567253e+00 2.062757087940501055e-01
5.217567567567567899e+00 2.059991125344198259e-01
5.218568568568568544e+00 2.057217656863778721e-01
5.219569569569570078e+00 2.054436679664874144e-01
5.220570570570570723e+00 2.051648190913124559e-01
5.221571571571572257e+00 2.048852187774161115e-01
5.222572572572572902e+00 2.046048667413622180e-01
5.223573573573573547e+00 2.043237626997141121e-01
5.224574574574575081e+00 2.040419063690349921e-01
5.225575575575575726e+00 2.037592974658889999e-01
5.226576576576577260e+00 2.034759357068390007e-01
5.227577577577577905e+00 2.031918208084490807e-01
5.228578578578578551e+00 2.029069524872824659e-01
5.229579579579580084e+00 2.026213304599023546e-01
5.230580580580580730e+00 2.023349544428728053e-01
5.231581581581582263e+00 2.020478241527567942e-01
5.232582582582582909e+00 2.017599393061182966e-01
